0.12,1.0,18.0,51413.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.174,1.0,133.0,22.0,24.0,51542.0,11.0,2085.0,1.0,3.0,0.0,5
0.008,1.0,18.0,51413.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.24,1.0,18.0,50508.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.369,1.0,18.0,50657.0,46.0,22.0,7.0,742.0,1.0,5.0,0.0,5
0.168,1.0,133.0,22.0,24.0,52042.0,11.0,2085.0,1.0,3.0,0.0,5
0.142,1.0,18.0,50942.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.131,1.0,18.0,52255.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.161,1.0,133.0,22.0,24.0,51985.0,11.0,2085.0,1.0,3.0,0.0,5
0.006,1.0,133.0,22.0,24.0,51414.0,5.0,462.0,1.0,5.0,0.0,5
1.603,1.0,128.0,22.0,24.0,60983.0,16.0,2547.0,1.0,6.0,0.0,5
1.581,1.0,128.0,22.0,24.0,60974.0,16.0,2547.0,1.0,6.0,0.0,5
1.771,1.0,133.0,22.0,24.0,51629.0,16.0,2547.0,1.0,6.0,0.0,5
0.008,1.0,18.0,52165.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.167,1.0,133.0,22.0,24.0,51814.0,11.0,2085.0,1.0,3.0,0.0,5
0.166,1.0,133.0,22.0,24.0,51656.0,11.0,2085.0,1.0,3.0,0.0,5
0.073,1.0,18.0,51630.0,46.0,22.0,9.0,2777.0,1.0,3.0,0.0,5
0.01,1.0,18.0,52416.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.132,1.0,18.0,51628.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
1.915,1.0,133.0,22.0,24.0,51279.0,16.0,2547.0,1.0,6.0,0.0,5
0.178,1.0,133.0,22.0,24.0,51419.0,11.0,2085.0,1.0,3.0,0.0,5
1.771,1.0,133.0,22.0,24.0,51629.0,16.0,2547.0,1.0,6.0,0.0,5
0.132,1.0,18.0,60981.0,5.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.143,1.0,18.0,51830.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
1.772,1.0,18.0,60997.0,5.0,22.0,17.0,3725.0,1.0,6.0,0.0,5
0.006,1.0,133.0,22.0,24.0,52423.0,5.0,462.0,1.0,5.0,0.0,5
0.143,1.0,18.0,51830.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.008,1.0,18.0,51817.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.003,1.0,18.0,52423.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.13,1.0,18.0,60972.0,5.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.006,1.0,133.0,22.0,24.0,51783.0,5.0,462.0,1.0,5.0,0.0,5
0.015,1.0,133.0,22.0,24.0,51099.0,5.0,462.0,1.0,5.0,0.0,5
0.007,1.0,133.0,22.0,24.0,51784.0,5.0,462.0,1.0,5.0,0.0,5
0.124,1.0,18.0,60985.0,5.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.007,1.0,133.0,22.0,24.0,51804.0,5.0,462.0,1.0,5.0,0.0,5
0.132,1.0,18.0,60981.0,5.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
1.603,1.0,128.0,22.0,24.0,60983.0,16.0,2547.0,1.0,6.0,0.0,5
1.708,1.0,133.0,22.0,24.0,51813.0,16.0,2547.0,1.0,6.0,0.0,5
0.009,1.0,133.0,22.0,24.0,51413.0,5.0,462.0,1.0,5.0,0.0,5
0.012,1.0,18.0,51431.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.383,1.0,133.0,22.0,24.0,50435.0,4.0,352.0,1.0,5.0,0.0,5
0.262,1.0,133.0,22.0,24.0,51044.0,11.0,2085.0,1.0,3.0,0.0,5
0.007,1.0,133.0,22.0,24.0,51804.0,5.0,462.0,1.0,5.0,0.0,5
1.708,1.0,18.0,51813.0,46.0,22.0,18.0,3791.0,1.0,6.0,0.0,5
0.005,1.0,18.0,51783.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.006,1.0,133.0,22.0,24.0,51609.0,5.0,462.0,1.0,5.0,0.0,5
0.223,1.0,18.0,51044.0,46.0,22.0,15.0,3313.0,1.0,3.0,0.0,5
0.009,1.0,18.0,52329.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.011,1.0,133.0,22.0,24.0,51812.0,5.0,462.0,1.0,5.0,0.0,5
2.035,1.0,133.0,22.0,24.0,51997.0,16.0,2547.0,1.0,6.0,0.0,5
0.008,1.0,18.0,52240.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.132,1.0,18.0,51628.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.022,1.0,133.0,22.0,24.0,50679.0,5.0,462.0,1.0,5.0,0.0,5
0.009,1.0,133.0,22.0,24.0,52412.0,5.0,462.0,1.0,5.0,0.0,5
0.134,1.0,18.0,52229.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.008,1.0,18.0,51817.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.171,1.0,133.0,22.0,24.0,51949.0,11.0,2085.0,1.0,3.0,0.0,5
0.216,1.0,133.0,22.0,24.0,51414.0,11.0,2085.0,1.0,3.0,0.0,5
1.92,1.0,18.0,51279.0,46.0,22.0,16.0,3659.0,1.0,6.0,0.0,5
0.146,1.0,18.0,51617.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
1.459,1.0,18.0,50865.0,46.0,22.0,17.0,3725.0,1.0,6.0,0.0,5
0.006,1.0,18.0,60971.0,5.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.013,1.0,133.0,22.0,24.0,51850.0,5.0,462.0,1.0,5.0,0.0,5
0.162,1.0,133.0,22.0,24.0,51413.0,11.0,2085.0,1.0,3.0,0.0,5
0.159,1.0,133.0,22.0,24.0,52412.0,11.0,2085.0,1.0,3.0,0.0,5
0.172,1.0,18.0,50782.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.129,1.0,18.0,60978.0,5.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.012,1.0,18.0,50729.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.14,1.0,18.0,50679.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.171,1.0,133.0,22.0,24.0,51949.0,11.0,2085.0,1.0,3.0,0.0,5
0.121,1.0,18.0,51787.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.133,1.0,18.0,51804.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
1.684,1.0,18.0,51575.0,46.0,22.0,16.0,3659.0,1.0,6.0,0.0,5
1.915,1.0,133.0,22.0,24.0,51279.0,16.0,2547.0,1.0,6.0,0.0,5
0.146,1.0,18.0,50480.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.056,1.0,133.0,22.0,24.0,51630.0,2.0,176.0,1.0,2.0,0.0,5
0.008,1.0,18.0,51413.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.01,1.0,18.0,52229.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
1.703,1.0,133.0,22.0,24.0,51373.0,16.0,2547.0,1.0,6.0,0.0,5
0.005,1.0,18.0,51419.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.179,1.0,133.0,22.0,24.0,51720.0,11.0,2085.0,1.0,3.0,0.0,5
0.166,1.0,133.0,22.0,24.0,51218.0,11.0,2085.0,1.0,3.0,0.0,5
0.129,1.0,18.0,60978.0,5.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.009,1.0,18.0,51414.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.008,1.0,18.0,51413.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.127,1.0,18.0,51807.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.127,1.0,18.0,51656.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.168,1.0,128.0,22.0,24.0,60982.0,11.0,2085.0,1.0,3.0,0.0,5
0.14,1.0,18.0,51720.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.137,1.0,18.0,52165.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.014,1.0,133.0,22.0,24.0,51985.0,5.0,462.0,1.0,5.0,0.0,5
1.708,1.0,18.0,51813.0,46.0,22.0,18.0,3791.0,1.0,6.0,0.0,5
0.127,1.0,18.0,51656.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.175,1.0,133.0,22.0,24.0,50679.0,11.0,2085.0,1.0,3.0,0.0,5
0.174,1.0,133.0,22.0,24.0,51542.0,11.0,2085.0,1.0,3.0,0.0,5
0.011,1.0,133.0,22.0,24.0,51812.0,5.0,462.0,1.0,5.0,0.0,5
0.135,1.0,18.0,52224.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.008,1.0,18.0,52239.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.012,1.0,133.0,22.0,24.0,50814.0,5.0,462.0,1.0,5.0,0.0,5
0.143,1.0,133.0,22.0,24.0,50508.0,5.0,462.0,1.0,5.0,0.0,5
0.171,1.0,133.0,22.0,24.0,52165.0,11.0,2085.0,1.0,3.0,0.0,5
0.009,1.0,133.0,22.0,24.0,51413.0,5.0,462.0,1.0,5.0,0.0,5
0.17,1.0,133.0,22.0,24.0,52225.0,11.0,2085.0,1.0,3.0,0.0,5
0.009,1.0,133.0,22.0,24.0,51184.0,5.0,462.0,1.0,5.0,0.0,5
0.173,1.0,133.0,22.0,24.0,51294.0,11.0,2085.0,1.0,3.0,0.0,5
0.172,1.0,133.0,22.0,24.0,51804.0,11.0,2085.0,1.0,3.0,0.0,5
0.123,1.0,18.0,51812.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.158,1.0,18.0,50602.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.022,1.0,133.0,22.0,24.0,50679.0,5.0,462.0,1.0,5.0,0.0,5
0.383,1.0,18.0,50435.0,46.0,22.0,5.0,470.0,1.0,5.0,0.0,5
0.02,1.0,18.0,50679.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
1.405,1.0,128.0,22.0,24.0,60984.0,16.0,2547.0,1.0,6.0,0.0,5
0.172,1.0,133.0,22.0,24.0,51804.0,11.0,2085.0,1.0,3.0,0.0,5
0.177,1.0,133.0,22.0,24.0,51345.0,11.0,2085.0,1.0,3.0,0.0,5
0.013,1.0,18.0,51949.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.133,1.0,18.0,52042.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.167,1.0,133.0,22.0,24.0,51627.0,11.0,2085.0,1.0,3.0,0.0,5
0.013,1.0,133.0,22.0,24.0,52028.0,5.0,462.0,1.0,5.0,0.0,5
0.009,1.0,133.0,22.0,24.0,52240.0,5.0,462.0,1.0,5.0,0.0,5
0.139,1.0,18.0,51419.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.171,1.0,18.0,50575.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.619,1.0,133.0,22.0,24.0,50701.0,11.0,2085.0,1.0,3.0,0.0,5
0.121,1.0,18.0,51787.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.008,1.0,133.0,22.0,24.0,52225.0,5.0,462.0,1.0,5.0,0.0,5
0.178,1.0,133.0,22.0,24.0,51419.0,11.0,2085.0,1.0,3.0,0.0,5
0.135,1.0,18.0,51949.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.166,1.0,133.0,22.0,24.0,51442.0,11.0,2085.0,1.0,3.0,0.0,5
0.171,1.0,133.0,22.0,24.0,52165.0,11.0,2085.0,1.0,3.0,0.0,5
0.012,1.0,18.0,51656.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.132,1.0,18.0,60979.0,5.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.223,1.0,18.0,51044.0,46.0,22.0,15.0,3313.0,1.0,3.0,0.0,5
0.13,1.0,18.0,52329.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.12,1.0,18.0,51413.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.13,1.0,18.0,51609.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.163,1.0,133.0,22.0,24.0,52010.0,11.0,2085.0,1.0,3.0,0.0,5
0.009,1.0,18.0,52329.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
1.926,1.0,128.0,22.0,24.0,60976.0,16.0,2547.0,1.0,6.0,0.0,5
0.014,1.0,18.0,51099.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.008,1.0,18.0,50814.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.156,1.0,18.0,51395.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.007,1.0,133.0,22.0,24.0,51627.0,5.0,462.0,1.0,5.0,0.0,5
2.036,1.0,18.0,51997.0,46.0,22.0,16.0,3659.0,1.0,6.0,0.0,5
0.009,1.0,133.0,22.0,24.0,52051.0,5.0,462.0,1.0,5.0,0.0,5
1.582,1.0,18.0,60974.0,5.0,22.0,17.0,3725.0,1.0,6.0,0.0,5
0.371,1.0,133.0,22.0,24.0,50657.0,5.0,462.0,1.0,5.0,0.0,5
0.133,1.0,18.0,52042.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.141,1.0,18.0,51850.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.135,1.0,18.0,51431.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.161,1.0,133.0,22.0,24.0,52423.0,11.0,2085.0,1.0,3.0,0.0,5
1.755,1.0,18.0,51756.0,46.0,22.0,17.0,3725.0,1.0,6.0,0.0,5
0.012,1.0,18.0,50480.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.206,1.0,133.0,22.0,24.0,50782.0,11.0,2085.0,1.0,3.0,0.0,5
0.017,1.0,128.0,22.0,24.0,60982.0,5.0,462.0,1.0,5.0,0.0,5
0.162,1.0,133.0,22.0,24.0,51413.0,11.0,2085.0,1.0,3.0,0.0,5
0.224,1.0,18.0,51809.0,46.0,22.0,11.0,3049.0,1.0,3.0,0.0,5
0.008,1.0,18.0,50814.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
1.992,1.0,133.0,22.0,24.0,51901.0,16.0,2547.0,1.0,6.0,0.0,5
0.222,1.0,18.0,50657.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.132,1.0,18.0,52416.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.14,1.0,18.0,50814.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.005,1.0,133.0,22.0,24.0,52329.0,5.0,462.0,1.0,5.0,0.0,5
0.369,1.0,18.0,50657.0,46.0,22.0,7.0,742.0,1.0,5.0,0.0,5
0.005,1.0,18.0,51809.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.014,1.0,133.0,22.0,24.0,51985.0,5.0,462.0,1.0,5.0,0.0,5
1.56,1.0,133.0,22.0,24.0,51410.0,16.0,2547.0,1.0,6.0,0.0,5
0.127,1.0,18.0,51656.0,46.0,22.0,12.0,3115.0,1.0,3.0,0.0,5
0.022,1.0,133.0,22.0,24.0,50679.0,5.0,462.0,1.0,5.0,0.0,5
0.006,1.0,133.0,22.0,24.0,51809.0,5.0,462.0,1.0,5.0,0.0,5
0.013,1.0,18.0,51850.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.162,1.0,133.0,22.0,24.0,51812.0,11.0,2085.0,1.0,3.0,0.0,5
0.016,1.0,133.0,22.0,24.0,51830.0,5.0,462.0,1.0,5.0,0.0,5
0.013,1.0,18.0,51850.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.017,1.0,18.0,51630.0,46.0,22.0,2.0,272.0,1.0,2.0,0.0,5
0.008,1.0,18.0,50814.0,46.0,22.0,5.0,610.0,1.0,5.0,0.0,5
0.137,1.0,18.0,51345.0,46.0,22.0,13.0,3181.0,1.0,3.0,0.0,5
0.027,1.0,5.0,59900.0,877.0,80.0,2.0,140.0,1.0,9.0,0.0,1
0.0,2.0,17.0,53.0,24.0,37404.0,2.0,475.0,1.0,7.0,0.0,1
0.0,1.0,492.0,80.0,19.0,54822.0,1.0,66.0,1.0,1.0,0.0,1
0.008,1.0,493.0,443.0,11.0,41061.0,2.0,1369.0,1.0,2.0,0.0,1
0.0,1.0,209.0,80.0,31.0,46530.0,1.0,66.0,1.0,1.0,32.0,1
0.0,2.0,30.0,48247.0,26.0,53.0,2.0,168.0,1.0,7.0,0.0,1
0.14,1.0,5.0,53006.0,878.0,80.0,4.0,1164.0,1.0,6.0,0.0,1
0.0,1.0,332.0,80.0,11.0,57044.0,1.0,78.0,1.0,1.0,32.0,1
0.0,1.0,494.0,80.0,2.0,48953.0,1.0,58.0,1.0,9.0,0.0,1
0.828,1.0,4.0,47859.0,879.0,80.0,12.0,3456.0,1.0,3.0,0.0,1
0.0,1.0,3.0,43906.0,880.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.028,1.0,14.0,39102.0,881.0,443.0,3.0,229.0,1.0,5.0,0.0,1
0.0,1.0,321.0,443.0,30.0,53566.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,24.0,62395.0,1.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.013,1.0,98.0,80.0,14.0,50349.0,3.0,970.0,1.0,3.0,32.0,1
0.013,2.0,17.0,53.0,31.0,58379.0,2.0,568.0,1.0,7.0,0.0,1
0.0,1.0,495.0,443.0,31.0,58915.0,1.0,66.0,1.0,1.0,0.0,1
0.039,2.0,17.0,53.0,196.0,50914.0,2.0,254.0,1.0,7.0,0.0,1
0.0,1.0,4.0,49164.0,882.0,80.0,1.0,54.0,1.0,4.0,0.0,1
0.0,1.0,299.0,443.0,19.0,39807.0,1.0,66.0,1.0,4.0,32.0,1
0.0,1.0,95.0,80.0,19.0,51591.0,1.0,70.0,1.0,9.0,0.0,1
1.54,1.0,1.0,56639.0,883.0,80.0,21.0,1747.0,1.0,3.0,0.0,1
0.003,2.0,20.0,39402.0,26.0,53.0,2.0,160.0,1.0,7.0,0.0,1
0.0,2.0,60.0,59460.0,26.0,53.0,2.0,160.0,1.0,7.0,0.0,1
0.036,2.0,17.0,53.0,24.0,46049.0,2.0,372.0,1.0,7.0,0.0,1
0.0,2.0,17.0,53.0,14.0,64141.0,1.0,87.0,1.0,7.0,0.0,1
0.0,1.0,39.0,58645.0,858.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,4.0,50607.0,37.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.015,1.0,98.0,80.0,2.0,42490.0,3.0,1002.0,1.0,3.0,32.0,1
0.0,1.0,496.0,443.0,29.0,53727.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,41.0,46314.0,884.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,21.0,47143.0,885.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.158,1.0,497.0,443.0,29.0,49682.0,4.0,378.0,1.0,3.0,32.0,1
0.0,1.0,498.0,443.0,11.0,46148.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,66.0,48823.0,886.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,362.0,443.0,6.0,35364.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,499.0,80.0,14.0,57828.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,60.0,40290.0,701.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.001,1.0,480.0,80.0,80.0,58645.0,2.0,468.0,1.0,2.0,32.0,1
0.186,1.0,14.0,41357.0,887.0,443.0,142.0,10540.0,1.0,3.0,0.0,1
0.0,1.0,4.0,40887.0,174.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,360.0,443.0,30.0,42710.0,2.0,178.0,1.0,2.0,32.0,1
0.234,1.0,391.0,80.0,34.0,57353.0,4.0,2027.0,1.0,3.0,32.0,1
0.0,1.0,14.0,44588.0,888.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.286,1.0,1.0,50156.0,884.0,80.0,2.0,549.0,1.0,2.0,0.0,1
0.03,1.0,1.0,56614.0,889.0,80.0,2.0,482.0,1.0,2.0,0.0,1
0.0,2.0,17.0,53.0,34.0,57128.0,1.0,138.0,1.0,7.0,0.0,1
0.0,1.0,5.0,52403.0,253.0,80.0,1.0,54.0,1.0,1.0,0.0,1
0.0,2.0,17.0,53.0,29.0,59144.0,1.0,167.0,1.0,7.0,0.0,1
0.0,1.0,4.0,43279.0,880.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,111.0,80.0,31.0,55719.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,411.0,443.0,24.0,52783.0,1.0,112.0,1.0,2.0,32.0,1
0.0,1.0,416.0,80.0,55.0,47190.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,500.0,80.0,31.0,47979.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,470.0,80.0,2.0,37355.0,1.0,66.0,1.0,1.0,0.0,1
1.009,1.0,18.0,49301.0,890.0,80.0,3.0,206.0,1.0,9.0,0.0,1
0.748,1.0,499.0,80.0,55.0,39342.0,4.0,1918.0,1.0,3.0,32.0,1
0.0,1.0,1.0,65067.0,44.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,501.0,80.0,30.0,39125.0,1.0,66.0,1.0,1.0,32.0,1
0.001,2.0,66.0,49746.0,26.0,53.0,2.0,146.0,1.0,7.0,0.0,1
2.819,1.0,502.0,443.0,19.0,56912.0,35.0,27309.0,1.0,3.0,32.0,1
0.0,1.0,14.0,58226.0,891.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,2.0,17.0,53.0,196.0,55200.0,1.0,128.0,1.0,7.0,0.0,1
0.0,1.0,470.0,80.0,30.0,35524.0,1.0,66.0,1.0,4.0,0.0,1
0.034,2.0,17.0,53.0,30.0,54022.0,2.0,396.0,1.0,7.0,0.0,1
0.0,1.0,26.0,8082.0,80.0,50965.0,1.0,200.0,1.0,2.0,32.0,1
0.0,1.0,109.0,80.0,24.0,42252.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,503.0,80.0,55.0,33094.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,3.0,53058.0,892.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,504.0,443.0,6.0,39154.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,505.0,443.0,34.0,45256.0,2.0,178.0,1.0,2.0,32.0,1
0.035,2.0,17.0,53.0,24.0,43488.0,2.0,624.0,1.0,7.0,0.0,1
0.034,2.0,17.0,53.0,2.0,41050.0,2.0,336.0,1.0,7.0,0.0,1
0.0,1.0,386.0,80.0,29.0,53182.0,1.0,54.0,1.0,4.0,32.0,1
0.178,1.0,506.0,443.0,24.0,55397.0,2.0,163.0,1.0,5.0,32.0,1
0.0,1.0,507.0,80.0,24.0,49987.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,18.0,49389.0,238.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,354.0,443.0,31.0,36432.0,2.0,132.0,1.0,4.0,32.0,1
0.0,1.0,508.0,443.0,80.0,62022.0,1.0,66.0,1.0,1.0,32.0,1
1.499,2.0,1.0,137.0,136.0,137.0,3.0,276.0,1.0,7.0,0.0,1
0.0,1.0,5.0,59899.0,877.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,4.0,38793.0,53.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,286.0,80.0,6.0,57411.0,1.0,66.0,1.0,1.0,32.0,1
0.56,1.0,509.0,80.0,14.0,62464.0,5.0,2699.0,1.0,2.0,32.0,1
0.0,1.0,253.0,443.0,6.0,42405.0,3.0,193.0,1.0,5.0,32.0,1
0.0,1.0,1.0,51379.0,893.0,443.0,1.0,55.0,1.0,1.0,0.0,1
0.0,1.0,18.0,53185.0,894.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,36.0,47091.0,895.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,3.0,57993.0,896.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,510.0,443.0,31.0,43746.0,1.0,66.0,1.0,1.0,32.0,1
0.094,1.0,511.0,443.0,24.0,59400.0,4.0,422.0,1.0,3.0,32.0,1
0.225,1.0,411.0,443.0,196.0,45037.0,13.0,6229.0,1.0,3.0,32.0,1
0.0,1.0,18.0,45658.0,897.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.001,1.0,21.0,51739.0,3.0,445.0,2.0,174.0,1.0,2.0,0.0,1
0.0,1.0,185.0,443.0,30.0,42476.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,66.0,55780.0,898.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,18.0,54663.0,202.0,80.0,1.0,66.0,1.0,1.0,0.0,1
0.389,1.0,24.0,63041.0,105.0,80.0,4.0,522.0,1.0,3.0,0.0,1
0.034,2.0,17.0,53.0,19.0,59198.0,2.0,272.0,1.0,7.0,0.0,1
0.0,1.0,1.0,49163.0,899.0,80.0,1.0,55.0,1.0,1.0,0.0,1
0.018,1.0,1.0,62462.0,221.0,443.0,4.0,293.0,1.0,12.0,0.0,1
0.0,1.0,20.0,57471.0,900.0,443.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,97.0,80.0,30.0,35038.0,1.0,66.0,1.0,1.0,0.0,1
1.001,1.0,1.0,55936.0,897.0,443.0,2.0,110.0,1.0,1.0,0.0,1
0.001,1.0,512.0,443.0,30.0,34766.0,3.0,198.0,1.0,4.0,32.0,1
0.0,2.0,17.0,53.0,102.0,58744.0,2.0,412.0,1.0,7.0,0.0,1
0.001,2.0,17.0,53.0,24.0,41563.0,2.0,475.0,1.0,7.0,0.0,1
0.019,1.0,371.0,80.0,34.0,59356.0,4.0,2369.0,1.0,3.0,32.0,1
0.179,1.0,21.0,50826.0,901.0,443.0,4.0,1985.0,1.0,2.0,0.0,1
0.0,1.0,513.0,443.0,19.0,45619.0,1.0,66.0,1.0,1.0,32.0,1
0.003,2.0,3.0,58788.0,26.0,53.0,2.0,144.0,1.0,7.0,0.0,1
0.0,1.0,194.0,443.0,2.0,47856.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,514.0,443.0,24.0,52600.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,515.0,80.0,2.0,46166.0,1.0,54.0,1.0,1.0,32.0,1
0.0,1.0,97.0,80.0,30.0,35672.0,1.0,70.0,1.0,9.0,0.0,1
0.098,2.0,17.0,53.0,6.0,45307.0,2.0,428.0,1.0,7.0,0.0,1
0.0,1.0,47.0,80.0,11.0,46086.0,1.0,66.0,1.0,1.0,0.0,1
0.0,1.0,516.0,80.0,6.0,45023.0,1.0,66.0,1.0,1.0,32.0,1
0.0,1.0,32.0,443.0,14.0,55390.0,1.0,66.0,1.0,1.0,0.0,1
0.276,1.0,9.0,59742.0,899.0,80.0,167.0,11788.0,1.0,3.0,0.0,1
